alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think it's fair to split the money more evenly.  Let's go with 60/40 this time.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll compromise, let's meet in the middle",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to go up a little more, but I think 55/45 is a fair compromise. Let's agree on this.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll match your previous offer, but with me getting the 55",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm sticking with my previous offer of 60/40. I think it's fair, and time is running out.",Bob,6,
,,,Alice,6,accept
