message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $95. It's a great deal, and I'm sure you'll find it very useful. Let me know what you think!",95.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $85. Would you be willing to meet me at that price?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. While $85 is lower than I'd like, I'm willing to come down a bit to $90.  This is a fair price considering the value of the product. Let me know if you're interested.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $90, but I'm still not comfortable with that price. I'm willing to pay $85, which is the best price I can offer. Is that something you'd be willing to accept?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, let's try to find a middle ground.  I understand you're interested in the product, and I'm willing to be flexible. How about we meet in the middle at $87.50? It's a fair compromise, and it allows us both to get what we want.  Let me know your thoughts.",87.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to find a middle ground, but $87.50 is still a bit too high for me. I'm willing to pay $82.50 for the product. Is that something you'd be willing to accept?",82.5,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm open to continuing to negotiate, but I'm not willing to go below $85. This is a fair price considering the value of the product. I'm confident this is a deal we can both be happy with. Let me know what you think.",85.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're confident in the value of the product, but I'm still not comfortable with the price. I'm willing to pay $82 for the product. Is that something you'd be willing to accept?",82.0,Bob,8,
,,Alice,8,SellToJhon
