alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with this. A fair deal for both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, still plenty for you!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet in the middle, but it has to be fair for both of us. This is a good deal considering the inflation.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting us hard, I need a bit more to make up for it. Still a good deal for you!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic. The inflation is eating our money. This is my final offer.",Alice,5,
,,,Bob,5,accept
