alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%. We can adjust it later if you want.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,That's not fair Alice! I'm proposing a 60/40 split in my favor. Take it or leave it.,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Okay, I'll compromise.  Let's try 80/20.  I'm willing to negotiate further if you want, but remember, time is running out.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, this is getting ridiculous.  I'm dropping my offer slightly to show I'm willing to negotiate, but you're playing a dangerous game.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, we're both losing money with every round.  Let's meet in the middle at 70/30.  I'm serious, if we don't agree soon, we'll both get nothing.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is my final offer. A 50/50 split is the only fair outcome.  We're running out of time, and I'd rather we both get something than nothing.",Bob,6,
,,,Alice,6,accept
