message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to offer it to you for $200. It's a great deal, if I do say so myself!",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit out of my budget. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $200 is a bit steep for you, Bob. However, I'm willing to meet you in the middle. I'm now offering the product to you for $175. It's still a great deal, and I think you'll really love this product!",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, $175 is still a bit above my budget. Would you be willing to consider a price of $150?",150.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob! However, I'm still not willing to go as low as $150. I'm willing to give you a slight discount, and I'm now offering the product to you for $165. It's a great compromise, and I think you'll really appreciate the value of this product!",165.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $165 is still a bit above my budget. Would you be willing to consider a price of $155?",155.0,Bob,6,
,,Alice,6,RejectOffer
"I'm really close to accepting your offer, Bob! However, I'm still not willing to go as low as $155. I'm willing to give you a slight discount, and I'm now offering the product to you for $160. It's a great compromise, and I think you'll really appreciate the value of this product!",160.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to accepting your offer, Alice. However, $160 is still a bit above my budget. Would you be willing to consider a price of $155 again?",155.0,Bob,8,
,,Alice,8,AcceptOffer
