alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share this round, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly bigger share this round, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"I'll give you a tiny share, but it's worth more than it was last round!",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of again!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll give you a tiny share, but it's the last chance for you to get something!",Bob,6,
,,,Alice,6,accept
