alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a slightly smaller share, but still a good deal!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm not going to give away the farm!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small share, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of either!",Alice,5,
,,,Bob,5,accept
