alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I'll give you $400000 and take $600000 for myself.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair, Alice. I'll take $600000, and you get $400000. We can both be happy with that.",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"I'll give you $520000, and I'll take $480000. It's a good deal, Bob!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, I think it's time to be reasonable. I'll take $700000, and you can have $300000.  It's a better deal for both of us than the last few rounds.",Bob,4,
,,,Alice,4,reject
512000.0,488000.0,"I'll give you $488000, and I'll take $512000. It's a good compromise, Bob!",Alice,5,
,,,Bob,5,accept
