message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to make an offer for it?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $12000 is a bit steep for me. I was thinking more along the lines of $9000.",9000.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"I understand you're looking to save some money, but I'm not willing to go as low as $9000. I can meet you in the middle at $10500. What do you think?",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. I'm thinking more along the lines of $9800. Can you meet me at that price?",9800.0,Bob,4,,
,,Alice,4,RejectOffer,10500.0
"I'm still not willing to go as low as $9800. I can offer you a slight discount, but I need to make a profit. How about we meet at $10250?",10250.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm starting to think we're getting close, but I'm still not comfortable with the price. I'm willing to meet you at $10000, which is the price I was initially offered by John. Can you meet me at that price?",10000.0,Bob,6,,
,,Alice,6,SellToJhon,
