alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money in a 60/40 ratio in favor of Bob, considering his argument from the previous round.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Considering the decreasing value of our currency, I propose a 65/35 split in favor of Bob. This offers a slight improvement over my previous offer.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not willing to give up much more",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Given the current situation, I propose a 70/30 split in favor of Bob. This is a significant improvement over my previous offer and should be considered fair.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'll give you a slightly better deal, but I'm not willing to give up much more",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,"Considering the decreasing value of our currency, I propose a 75/25 split in favor of Bob. This is a fair compromise given the circumstances.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,10,
,,,Alice,10,reject
800000.0,200000.0,"Given the ongoing inflation, I propose an 80/20 split in favor of Bob. This is a reasonable compromise considering the diminishing value of our currency.",Alice,11,
,,,Bob,11,reject
250000.0,750000.0,"I'll give you a small share, but I'm not willing to give up much more",Bob,12,
,,,Alice,12,accept
