alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can do better than that.  Let's split it more evenly.  This way we both get a good amount and can finish this quickly.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, this is a better deal for you than last round, considering the inflation. Let's be reasonable and wrap this up.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split this down the middle.  With each round passing, we both lose money.  A 50/50 split is the fairest way to ensure we both get something.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, the clock is ticking and we're both losing money. I'm taking a small hit here, this is my final offer.",Alice,5,
,,,Bob,5,accept
