alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your starting point seems a bit off, how about we meet in the middle?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can meet you closer to the middle, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Time is running out, and the money is shrinking. This seems like a fair deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give a bit, but I still think I can get more. Inflation is hurting us both.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we're getting dangerously close to losing it all. Let's be reasonable - this is my final offer.",Bob,6,
,,,Alice,6,accept
