alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. I'll take 90% and you get 10%. What do you say?,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a smaller share this round, but I'm still confident I can do better next time.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I'll give you a slightly better deal this time. Take 30% and I'll take 70%. What do you think?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a bit more this round, but I'm still willing to compromise.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll meet you halfway this time. Take 45% and I'll take 55%. It's a fair split, don't you think?",Alice,5,
,,,Bob,5,accept
