alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75-25. It's fair and simple.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more after rejecting your first offer.",Bob,2,
,,,Alice,2,reject
42.5,57.5,"Considering the inflation, let's adjust our shares. I propose 42.5 for you and 57.5 for me.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not budging, I think I deserve a bigger share after your previous offer was rejected.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"Considering the inflation and past offers, I suggest we split it 30-70. Let's move forward with this balanced approach.",Alice,5,
,,,Bob,5,accept
