message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $150 to you, but we're willing to start negotiations at $120. Let me know if this works for you!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate the starting point, but $120 is a bit too high for me. I'm willing to pay $105 for the product. Let's see if we can find common ground there.",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position, and I'd like to make a counteroffer. How about $115 for the product? I believe it's a fair compromise considering its value to you.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to meet me halfway, but $115 is still a bit too high for me. I'm willing to go up to $110, which is still below my maximum price point.  What do you say?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your patience and understanding. Considering the value of the product to you, I propose we settle on $108 for the product. I believe this is a reasonable price, and I'm confident you'll find it fair.",108.0,Alice,5,
,,Bob,5,AcceptOffer
