message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product at a special price. I think you'll really love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate your enthusiasm, but $150 is a bit higher than I'm willing to go.  Would you be open to $110?  ",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand where you're coming from, but I was thinking more along the lines of $135. Would you be willing to meet me there?",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. However, $135 is still a little steep for me. I'm willing to go up to $125. What do you think?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob! I can see you're really interested in the product. I'm willing to meet you halfway between $125 and my previous offer of $135. How about $130?",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  I appreciate you coming down in price, but $130 is still a bit more than I'm comfortable spending. I'm willing to go up to $128.  This is my final offer.",128.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really interested in the product, Bob, and I appreciate your willingness to negotiate. However, I was thinking more along the lines of $132. I'm getting a bit concerned that if we don't meet at this price, I might have to consider other offers. What do you think?",132.0,Alice,7,
,,Bob,7,BuyFromJhon
