alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic Alice, time is money. This offer still leaves you with a decent share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, how about we meet in the middle a bit?  This deal ensures we both benefit from finishing the game sooner.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking, and your share is shrinking. Take this deal before it's too late!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. This back and forth isn't helping anyone. 50/50 is the fairest and ensures we both walk away with something substantial.",Alice,5,
,,,Bob,5,accept
