alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more since the value decreases faster for you.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your turn Alice. I need a bit more than that to make it worthwhile. This offer keeps things fair for both of us.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand the value is decreasing for you Bob, but my offer is still the fairest. It's better to secure something now than risk getting nothing later.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be realistic.  We're approaching the halfway point, and the clock is ticking. A 50/50 split is the only fair option at this stage.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm sticking with my original offer.  It's clear I'm more tolerant of the inflation, but time is running out for both of us. Let's be sensible.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, this is getting ridiculous.  My offer is more than fair.  You need to compromise, or we both lose!",Bob,6,
,,,Alice,6,accept
