alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm going for the majority, but I'm open to negotiation. Let's split this fairly.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent chunk, but I think I deserve more for taking the risk of negotiation.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's split it evenly this time. I'm willing to compromise to get this done.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still open to negotiation, but I'm not willing to give up too much control. Meet me in the middle, and we can wrap this up.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to give up a bit more this time, but I think we can reach a fairer deal.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm getting a bit impatient, but I'm still willing to listen. Don't expect me to give away too much more.",Bob,6,
,,,Alice,6,accept
