alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm trying to get a better deal, let's see if we can meet in the middle.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if we can find a sweet spot.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm still trying to find a fair split, let's see if we can get closer to the middle.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm getting a bit desperate, but I still think I deserve a bit more. Let's see if we can find a compromise.",Alice,5,
,,,Bob,5,reject
4750.0,5250.0,"I'm getting closer to my target, let's see if we can finally find a deal.",Bob,6,
,,,Alice,6,accept
