message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on something truly valuable. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Can you meet me halfway?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand you're looking for a better deal. I'm willing to compromise, but I need to make sure I get a fair price for the product. I can offer it to you for $130. It's a great opportunity for you to get this amazing product at a discounted price. What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. I'm willing to go up to $110, but I think that's as high as I'm willing to go. Can you meet me at that price?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway again. I can offer the product to you for $125. It's a great compromise, and I think you'll really appreciate the value of this product. What do you think?",125.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not convinced. I'm willing to go up to $115, but that's my final offer. Can you meet me at that price?",115.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get the best deal, Bob. However, I'm not willing to go below $128. It's the lowest I can go, and I think it's still a great value for the product. What do you think?",128.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to walking away, but I'm willing to make one more offer. I'll meet you at $122, but that's my absolute limit. Can you accept?",122.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're getting close to walking away, Bob. I'm willing to make one more compromise. I can offer the product to you for $125. It's the last offer I can make, and I think it's a great deal for both of us. What do you think?",125.0,Alice,9,
,,Bob,9,RejectOffer
"I've reached my limit, and I'm not willing to go any higher. I'll have to walk away if you're not willing to meet me at $120. I think it's a fair price, and I'm willing to compromise to get the deal done.",120.0,Bob,10,
,,Alice,10,SellToJhon
