message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you today for $20,000. I believe it offers significant value at this price point. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $20,000 is way beyond my budget for this product. I'd be willing to pay $10,000. Let me know if that works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $20,000 is my ideal price, I understand that might be high.  Could you meet me at $17,000?",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you being flexible. However, $17,000 is still a bit too high for me. Could we settle on $11,000? I believe that's a fair price.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're serious about this product.  Let's split the difference, how about $14,000?  This is my final offer.",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
