alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Let's start with a clean slate. Take it or leave it!,Alice,1,
,,,Bob,1,reject
5.0,95.0,"I think we can both do better. This is my first offer, let's see what you think.",Bob,2,
,,,Alice,2,reject
60.0,40.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I need more than that. Let's try to find a fair split.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Getting closer, but still a bit off. Meet me at 55!",Alice,5,
,,,Bob,5,accept
