alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slight majority, but it's a fair start",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slightly bigger share, but still fair",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm willing to compromise, but I need a better deal",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not backing down, but I'll give you a small chance",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm not giving up, I want a better deal",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking a strong stance, last chance to accept",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not giving in, I want a fair share",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm taking a very strong stance, don't expect a better offer",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm not giving up, I want a fair share, no more compromises",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, no more negotiations",Bob,12,
,,,Alice,12,reject
