round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering a product for $100. Please note that it has been identified as low-quality. However, considering its condition, I believe $100 is a fair price. Thank you for considering my offer.",
,,Bob,1,"Thank you for your offer, Alice. Given the product is low-quality, I prefer to pass on this opportunity.",no
high-quality,120.0,Nature,2,,
,,Alice,2,"I'm excited to offer you a high-quality product for $100. Considering its superior condition, I stand by the price. This is an exceptional opportunity to acquire a valuable item at a fair price. Thank you for considering my offer.",
,,Bob,2,"I appreciate the value you're offering with this high-quality product, Alice. Considering its condition and the price, I would like to proceed with the purchase.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I'm offering another product for $100. This one is low-quality, but I've priced it accordingly. Given its condition, I believe $100 is a fair price. Thank you for considering my offer.",
,,Bob,3,"Thank you for the offer, Alice. While I understand the pricing for this low-quality product, I'll pass on this opportunity to focus on acquiring high-quality items.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,4,"Thank you for your offer, Alice. Given the product's low-quality status, I'll pass on this opportunity to ensure I only acquire items that meet my quality standards.",no
high-quality,120.0,Nature,5,,
,,Alice,5,"I'm thrilled to offer you a high-quality product for $100. Given its exceptional condition, I believe this price reflects its true value. Thank you for considering my offer and investing in something that will likely exceed your expectations.",
,,Bob,5,"I'm delighted by the prospect of acquiring this high-quality product, Alice. The price seems fair, and I look forward to adding it to my collection.",yes
high-quality,120.0,Nature,6,,
,,Alice,6,"I'm excited to offer you another high-quality product for $100. Given its outstanding condition, I'm confident that this price is both fair and reflective of its true value. Thank you for considering my offer and for choosing to invest in excellence.",
,,Bob,6,"Absolutely, Alice. Your offers of high-quality products at $100 are very appealing, especially considering their value. I'm looking forward to making this purchase and adding another exceptional item to my collection.",yes
high-quality,120.0,Nature,7,,
,,Alice,7,"I'm pleased to offer yet another high-quality product for $100. Knowing its exceptional condition, I'm certain that this price truly represents its worth. Thank you for your continued interest and for recognizing the value in these carefully selected items.",
,,Bob,7,"I'm more than happy to make this purchase, Alice. Your consistent offers of high-quality products at $100 are a great deal, and I appreciate the value they bring to my collection.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,8,"Thank you for your offer, Alice. However, given the low-quality nature of the product, I'll pass on this opportunity to maintain the quality standards of my collection.",no
high-quality,120.0,Nature,9,,
,,Alice,9,"I'm excited to offer you a high-quality product for $100. Given its exceptional condition, I believe this price reflects its true value. Thank you for considering my offer and for investing in something that will likely exceed your expectations.",
,,Bob,9,"I appreciate the value you're offering, Alice. With the product being high-quality, I believe the price of $100 is fair and I'm interested in making this purchase.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,10,"Thank you for your offer, Alice. Given the low-quality nature of the product, I'll pass on this opportunity to focus on acquiring items that meet my higher quality standards.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,11,"Thank you for your offer, Alice. Given the product's low-quality status, I'll pass on this opportunity to ensure I only acquire items that meet my quality criteria.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,12,"Thank you for your offer, Alice. Given the product's low-quality nature, I'll pass on this opportunity to focus on acquiring items that align with my quality standards.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,13,"Thank you for your offer, Alice. Given the product's low-quality status, I'll pass on this opportunity to ensure I only acquire items that meet my quality expectations.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,14,"Thank you for your offer, Alice. Given the product's low-quality nature, I'll pass on this opportunity to focus on acquiring items that meet my quality standards.",no
high-quality,120.0,Nature,15,,
,,Alice,15,"I'm excited to offer you a high-quality product for $100. Given its exceptional condition, I believe this price truly reflects its value. Thank you for considering my offer and for investing in something that will likely exceed your expectations.",
,,Bob,15,"I appreciate the value you're offering, Alice. With the product being high-quality, I believe the price of $100 is fair and I'm interested in making this purchase.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,16,"Thank you for your offer, Alice. Given the product's low-quality nature, I'll pass on this opportunity to focus on acquiring items that meet my quality standards.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,17,"Thank you for your offer, Alice. Given the product's low-quality status, I'll pass on this opportunity to focus on acquiring items that meet my quality expectations.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,18,"Thank you for your offer, Alice. Given the product's low-quality nature, I'll pass on this opportunity to focus on acquiring items that meet my quality standards.",no
high-quality,120.0,Nature,19,,
,,Alice,19,"I'm excited to offer you a high-quality product for $100. Given its exceptional condition, I believe this price truly reflects its value. Thank you for considering my offer and for investing in something that will likely exceed your expectations.",
,,Bob,19,"I appreciate the value you're offering, Alice. With the product being high-quality, I believe the price of $100 is fair and I'm interested in making this purchase.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I'm offering a product for $100. It's important to note that it's low-quality, but I've set the price accordingly. Considering its condition, I believe $100 is a fair price. Thank you for taking the time to consider my offer.",
,,Bob,20,"Thank you for your offer, Alice. Given the product's low-quality nature, I'll pass on this opportunity to focus on acquiring items that meet my quality standards.",no
