alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share, but you get a decent chunk.  Accept this, and we're done.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,That's not fair Alice. How about a more balanced split this time?,Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"Okay, let's try this again.  I'm willing to give up a bit more, but  we need to make progress.  Accept this and we both get something.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, this is getting ridiculous. I'm offering a majority now, take it before inflation eats away at the deal!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"We're both losing money with each round. Let's be reasonable. This is a fair compromise, and we both get something.  What do you say?",Alice,5,
,,,Bob,5,accept
