round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, but I'll keep in mind that it might be low quality."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy the product, since I've already won once and I'm still ahead by $200."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll keep buying, the expected value is still high."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm up $600 now, and I'm not seeing any reason to stop. The odds are still in my favor."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm now up $900, and I'm still getting lucky. I'll keep going for now."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a hot streak, and I'm not going to let it end now. Keep 'em coming, Alice!"
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm now up $1300, and I'm feeling confident. I'll keep taking the risk."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a roll, and I'm not going to stop now. Keep 'em coming, Alice, I'm on fire!"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm now up $1900, and I'm not seeing any reason to stop. The odds are still in my favor."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm still on a hot streak, and I'm not going to let it end now. Bring it on, Alice!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Wait a minute, Alice is telling me not to buy? That's a red flag. I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Two in a row, Alice is trying to save me from buying a dud. I'll trust her instincts this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,Alice is really trying to protect me from buying a low-quality product. I'll take her advice and pass on this one.
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it this time, so I'll take her advice and buy it. Maybe she knows something I don't."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm back on track, and I'm up $200 again. I'll keep buying, the odds are still in my favor."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm on a roll again, and I'm not going to stop now. Bring it on, Alice!"
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm now up $1400, and I'm feeling like I'm unstoppable. I'll keep buying, and see how long this streak can last."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm still on fire, and I'm not seeing any reason to stop. I'll keep buying, and see how much more I can win."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm now up $2400, and I'm feeling like I'm in the zone. I'll keep going, and see how much more I can win."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and I'm still on a hot streak. I'll go out with a bang and buy this last product. Thanks for the game, Alice!"
