message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product at a special price. Would you like to buy it from me for $140?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $140 is a bit high for me. How about $130?  I'm sure we can find a price that works for both of us.",130.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about $135?",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice.  $135 is still a little high for me.  Let's split the difference - how about $132.50?  I'm really interested in this product, and I think this price is fair.",132.5,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to make one more concession, but I need to make sure I'm not losing money on this deal. How about $134?",134.0,Alice,5,
,,Bob,5,AcceptOffer
