message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for sale. Considering its high value and quality, I believe it's worth $95. Would you be interested in making an offer?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate you reaching out. However, $95 is a bit above my budget. I'm willing to pay $85 for the product. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to come up with a mutually beneficial solution. How about we meet in the middle at $90 for the product? Let me know what you think.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $90 is still a bit too high for me. Let's split the difference and go with $87.50. This would be a fair deal for both of us.",87.5,Bob,4,
,,Alice,4,RejectOffer
"I see where you're coming from, Bob. Let's aim for a price closer to $85, which I believe reflects the value you're getting from the product. How does $86 sound to you?",86.0,Alice,5,
,,Bob,5,AcceptOffer
