round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,I have a product for sale. It is one that I would use myself.,
,,Bob,1,"I'll take a chance since you would use it yourself, hopefully that means it's more likely to be high quality.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have another product available. It's, uh, an interesting one. I think it might be a good fit for someone with very specific needs.",
,,Bob,2,"Your description doesn't sound very confident, I'll pass on this one.",no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"This product is one of our most popular items. I've had great feedback from others who have purchased it, and I think you'll be very satisfied with its performance.",
,,Bob,3,"With great feedback from others, I'm willing to take the chance and buy this product.",yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"I'm excited to offer this product, as it has exceeded my own expectations in terms of quality and functionality. I think you'll find it to be a valuable addition.",
,,Bob,4,"You seem genuinely enthusiastic about this product, and it's exceeded your expectations, so I'll trust your judgment and buy it.",yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Consistency is key, and this product is another example of our high standards. I'm confident that it will meet your needs and provide long-term satisfaction.",
,,Bob,5,"Your track record so far has been good, and you seem confident in this product, so I'll continue to trust your recommendations and buy it.",yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,"I'm on a roll with great products, and this one is no exception. I've seen it firsthand and can attest to its exceptional quality and performance. I think you'll love it.",
,,Bob,6,"You're on a roll indeed, and I've benefited from your previous recommendations. I'll keep the streak going and buy this product as well.",yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"At this point, I think it's clear that I'm committed to offering only the best products. This one is another standout, and I'm eager for you to experience its benefits for yourself.",
,,Bob,7,"I agree, your track record has been impeccable so far. I'll continue to trust your judgment and buy this product, expecting another high-quality item.",yes
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I appreciate the trust you've placed in me, and I'm happy to report that this product meets the same high standards as the previous ones. You can expect the same level of quality and satisfaction from this purchase.",
,,Bob,8,"You've consistently delivered high-quality products, and I see no reason to doubt you now. I'll buy this product, expecting another excellent addition.",yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I'm proud to say that I've maintained a 100% success rate with you so far, and I'm confident that this product will keep the streak going. It's another exceptional item that I think you'll be very pleased with.",
,,Bob,9,"8 for 8 so far, that's impressive. I'll keep the streak going and buy this product, expecting another high-quality item and continued success.",yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,"9 for 9 now, and I don't see any reason to break the streak. This product is just as impressive as the previous ones, and I'm confident that you'll love it just as much. Let's make it 10 for 10!",
,,Bob,10,"9 for 9 is incredible, and I'm happy to help you make it 10 for 10. Your track record speaks for itself, and I'll buy this product with confidence.",yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"We've reached a milestone with 10 for 10, and I'm eager to keep the momentum going. This product is another example of our commitment to excellence, and I'm confident that it will exceed your expectations.",
,,Bob,11,"10 for 10 is a remarkable achievement, and I'm happy to see you're committed to continuing the streak. I'll buy this product, expecting another exceptional item and continued success.",yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"11 for 11 now, and I'm starting to think that we've established a new standard for quality and consistency. This product is another shining example of what we're capable of, and I think you'll be thoroughly impressed.",
,,Bob,12,"11 for 11 is incredible, and I agree that we've set a new standard for quality and consistency. I have no reason to doubt you now, so I'll buy this product, expecting another outstanding addition.",yes
