alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40. It's a fair offer considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation hits you harder, I think 55-45 is a fairer split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the inflation is impacting me more, but your previous offer wasn't fair. Let's settle this now. I'll take $55, and you take $45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll, especially on your end. I think 58-42 is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear we're both trying to maximize our gains, but this stalemate is only hurting us both due to inflation. Let's split it 50/50 right now and avoid further losses.",Alice,5,
,,,Bob,5,accept
