alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75/25. It's fair considering the inflation rates.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"You rejected my offer, now it's your turn to lose out!",Bob,2,
,,,Alice,2,reject
50.0,50.0,I'm proposing a 50/50 split. This should be fair considering the decreasing value of money due to inflation.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're still not willing to compromise, so I'll take a slightly larger share",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Considering the inflation, I propose a slight adjustment. Let's go with 48/52.",Alice,5,
,,,Bob,5,accept
