alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you take $30. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
49.0,51.0,I'm willing to split the money more evenly.  Let's try 51 for me and 49 for you. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand you want a more even split, but time is running out and the value is decreasing.  I'll come down a bit to $65 for me and $35 for you.  This is a fair offer considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to go up to 55 for myself, but I'm starting to feel the pressure of inflation. Let's find a middle ground before it's too late!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we need to agree soon!  How about $60 for me and $40 for you? That's a significant compromise on my part, and it considers the decreasing value.",Alice,5,
,,,Bob,5,accept
