message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I believe you'd find valuable. I'm offering it to you for $200. Let me know what you think.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice,  $200 is a bit too high for me. I'm interested in the product, but I'm only willing to pay $80 for it. Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $200 is my initial asking price, I'm willing to negotiate. How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $140 is still a bit too high for me. I'm willing to go up to $100. Let me know if that works for you.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from, but $100 is too low for me. I can go down to $125, but that's my final offer.",125.0,Alice,5,
,,Bob,5,BuyFromJhon
