message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $115. It's a great deal, and I'm confident you'll find it very valuable. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but $115 is a bit high for me. I was thinking of offering $105. Would you be willing to consider that?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $105 is still a bit low for me. I'm willing to come down to $110. This is a fair price, considering the value of the product. What do you say?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that $110 is a bit higher than I was hoping to pay, but I'm still interested in the product. I'd be willing to meet you halfway and offer $107.50. Would you consider that?",107.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, $107.50 is still a bit lower than what I'm comfortable with. Let's split the difference - I'll accept $108.50 for the product. It's a fair compromise, and I'm confident you'll be happy with this deal.",108.5,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $108.50 is still a bit too high for me. I'm willing to meet you halfway again and offer $106.25. Would you consider that?",106.25,Bob,6,
,,Alice,6,SellToJhon
