alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, but I'll still give you a decent share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll take a bit more, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'll give you a slightly larger share, but I'm not going to give away too much",Alice,5,
,,,Bob,5,accept
