alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but I need a bit more. How about a 45/55 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a compromise!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This is a fair deal considering the time pressure. Let's settle this now.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, 56-44 is still a better deal for you, don't be greedy!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be realistic. This is the most straightforward and fair split. Take it before the value drops further.",Bob,6,
,,,Alice,6,accept
