message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think it's a great fit for you. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for presenting the product.  I'm interested but $120 is a bit steep for me. Would you consider a lower price?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 might be a bit high for you, Bob. However, I'm still willing to make a deal. I can offer it to you for $90. It's a great compromise, and I think you'll really enjoy the product.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the offer, Alice. $90 is closer to what I had in mind, but I'm still aiming a bit lower.  How about we meet in the middle?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking to meet in the middle, Bob. I'm willing to compromise further. I can offer it to you for $85. It's a great deal, and I think you'll really like the product.",85.0,Alice,5,
,,Bob,5,AcceptOffer
