alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"You rejected my fair offer, so I'll try to negotiate from a stronger position. Let's meet in the middle this time.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You're trying to negotiate from a stronger position, but I'm willing to compromise. Let's try to find a better split than meeting in the middle.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're compromising, but I'm still not getting the best deal. I'll try to push for a more favorable split this time.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"You're pushing for a more favorable split, but I'm not willing to give up that much. I'll try to find a middle ground that works for both of us.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not budging on my previous offer, but I'm willing to make a slight concession to get a deal done. Take it or leave it.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I understand you're not budging, but I'm willing to make a small concession to get closer to a deal. I'll try to find a compromise that works for both of us.",Alice,7,
,,,Bob,7,reject
20.0,80.0,I'm not compromising further. I'll take 80% and leave you with 20%. That's my final offer. Take it or leave it.,Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm not accepting your final offer, and I'm willing to take a risk to get a better deal. I'll try to push for a more balanced split, even if it means going to the wire.",Alice,9,
,,,Bob,9,reject
10.0,90.0,"You're taking a risk, but I'm not backing down. I'll take 90% and leave you with 10%. This is my last offer, and I'm not budging.",Bob,10,
,,,Alice,10,reject
15.0,85.0,I'm not giving up yet. I'll try to make one last push for a more balanced split. I'm willing to take a risk and hope that Bob will see the value in a more equitable division.,Alice,11,
,,,Bob,11,reject
0.0,100.0,"You've pushed me to the limit. I'll take all the money, and we'll call it a day. It's been a long negotiation, and I'm not willing to walk away with nothing.",Bob,12,
,,,Alice,12,reject
