alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, I appreciate the offer, but I'm aiming for a more equitable split. How about this?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, let's find a compromise. This offer is a good middle ground.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out, and we both lose if we can't agree.  This offer is a fair compromise.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm trying to be fair, but we need to reach an agreement soon.  This is my final offer.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is getting ridiculous. I'm taking a slight hit with inflation to make this deal, and this is as low as I'm willing to go. Let's end this.",Bob,6,
,,,Alice,6,accept
