message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but my budget is limited. I would like to propose an offer of $9000 for the product. I hope this aligns better with your expectations.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $9000 is a bit lower than I was hoping for, but I'm willing to compromise. I'd like to make a counteroffer of $11000. This is a fair price considering the product's value and the effort I've put into it. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to compromise. I would like to counteroffer at $10000 for the product. I believe this is a fair price given its value and my budget constraints.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I'm getting close to accepting, but I still think the product's value is worth a bit more. I'm willing to meet you halfway and offer $10500. This is a fair compromise considering the product's value and your budget constraints. What do you think?",10500.0,Alice,5,
,,Bob,5,AcceptOffer
