alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn! I'll be slightly more generous than your previous offer, but this is as high as I'm willing to go.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the money is losing value fast. I'm sticking close to my previous offer. Let's be reasonable and close this deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll compromise, but I still want a bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer - a 50/50 split. The value is decreasing rapidly, let's end this before we both lose out.",Bob,6,
,,,Alice,6,accept
