message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I'm interested in the product, but that price is a bit high for me. Would you consider a lower price?",85.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a good deal, Bob! I can do $110, but I'm not sure I can go any lower than that. This is a great product, and I think you'll really appreciate it.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice.  I'm getting closer to what I can afford.  How about we meet in the middle at $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I like the idea of meeting in the middle, Bob, but I'm still a bit above that. I can do $115, but that's as low as I can go. This product is worth a lot to me, and I want to make sure I get a fair price for it.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, it seems like we are getting close. I can do $105, but that's the best I can offer.  If it doesn't work, I might have to explore other options.",105.0,Bob,6,,
,,Alice,6,RejectOffer,112.0
"I appreciate your honesty, Bob! I can see you're really interested in the product, and I'm willing to meet you halfway again. I can do $112, but that's as low as I can go. I think this is a fair price for both of us.",112.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, this is getting a bit frustrating.  I need to get this done today.  My absolute final offer is $108.  If you can't do that, I'm going to have to go with John.",108.0,Bob,8,,
,,Alice,8,RejectOffer,110.0
"I understand you need to get this done today, Bob, and I appreciate your urgency. I'm willing to meet you at $110, but I'm not willing to go any lower. I think this is a fair price considering the value you'll get from the product.",110.0,Alice,9,,
,,Bob,9,AcceptOffer,
