alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both do better, considering the inflation. Let's try to be more even this time.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, my share should be a bit more, don't you think?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I think we can find a more balanced split considering the inflation. Let's try to make this work.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I've compromised a bit, considering we both want a good deal. This should be more balanced now.",Alice,5,
,,,Bob,5,accept
