alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. I think this is a bit fairer while still beneficial for both of us.,Bob,2,
,,,Alice,2,reject
57.5,42.5,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,Let's stop wasting time. This is a good deal before inflation eats away at your share even more.,Bob,4,
,,,Alice,4,reject
56.0,44.0,Still willing to compromise,Alice,5,
,,,Bob,5,reject
50.0,50.0,This is getting ridiculous.  I'm offering a completely even split. Take it or leave it.,Bob,6,
,,,Alice,6,accept
