alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm starting fair, but let's be realistic, I deserve the bigger share!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm being generous, but I'm not going to get taken advantage of!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be reasonable. I'm willing to compromise, but I need a fair share.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm not budging, you need to make a better offer!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,This is my final offer. Let's split it down the middle and avoid losing everything.,Alice,5,
,,,Bob,5,accept
