alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation risk.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, your initial offer was a bit too skewed for my liking. Let's be reasonable - how about we take a more balanced approach? Time is money, after all, and it's losing value for both of us.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, I appreciate the sentiment, but the initial split needs to account for the inflation I'm facing. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, let's find a middle ground. I understand the inflation pressure you're under, but this split acknowledges the time value of money for both of us. We need to settle this quickly.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, I'm trying to be fair, but the clock is ticking, and the inflation is eating into my share. This is my final offer.",Alice,5,
,,,Bob,5,accept
