alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I want a slightly better deal for myself",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a slightly better deal, but I'm still not willing to give away too much",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you 3000, but I think I deserve a bigger share now",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'm willing to give you a bigger share, but I'm not going to give away too much more",Alice,5,
,,,Bob,5,accept
