alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split this down the middle. Fair is fair.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'll take a bit more, considering your loss to inflation",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but I need to make sure I get a fair share after inflation.",Bob,4,
,,,Alice,4,reject
6800.0,3200.0,"Inflation is hitting you hard, I'll take a bigger share",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,I'm willing to accept a smaller share to avoid further losses from inflation. Let's get this done.,Bob,6,
,,,Alice,6,accept
