message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,400,000. It's a great deal for both of us. What do you think?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. I am interested in purchasing the product, but I can only pay up to $1,300,000. Could we possibly meet somewhere in the middle?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. Let's try $1,350,000. It's a fair compromise, and we can both move forward with this deal. ",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I'm willing to consider $1,325,000 as a potential price for the product. Would you be able to meet me halfway?",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's split the difference and go with $1,340,000. It's a fair price for both of us, and we can finally close this deal.",1340000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we're making progress. I would like to propose $1,330,000 as a fair price for the product. I hope this helps us reach an agreement.",1330000.0,Bob,6,
,,Alice,6,AcceptOffer
