message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer and I'm confident you'll love it. Would you like to make an offer to purchase it for $1500000?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm very interested in the product, but I was thinking more along the lines of $900000. I believe it's a great product, but I have to be mindful of my budget.",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"I understand that you have a budget constraint, Bob, but I have to say that $900000 is a bit low for this product. I'm willing to meet you halfway, though. Would you be willing to consider $1050000?",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target budget. Would you be willing to consider $950000? I think that's a fair price for this product, and I'd be happy to make a decision if you're willing to meet me there.",950000.0,Bob,4,,
,,Alice,4,RejectOffer,1050000.0
"I can see that you're really interested in the product, Bob, and I appreciate your willingness to meet me halfway again. However, I'm not quite ready to go to $950000 just yet. I'm willing to make one more concession, so how about we meet at $1025000?",1025000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make another concession, Alice, but I'm still a bit above my target budget. I'm willing to meet you halfway again, so how about we meet at $1000000? I think that's a fair price for this product, and I'd be happy to make a decision if you're willing to meet me there.",1000000.0,Bob,6,,
,,Alice,6,SellToJhon,
