alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I believe this split reflects the advantage I have with the inflation working in my favor.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your initial offer was a bit too low for me. How about we meet closer to the middle?,Bob,2,
,,,Alice,2,reject
62.0,38.0,"I understand you want a larger share, but I need to be mindful of the inflation working against you. This offer is a slight increase for me, recognizing we are running out of time.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Time is running out, and the inflation is hurting both of us now. This is my final offer.",Bob,4,
,,,Alice,4,reject
64.0,36.0,"This is getting risky for both of us, Bob.  I'm increasing my offer again, but we need to agree soon.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, we're getting dangerously close to losing everything.  I'm sticking with this offer, it's the best you'll get.",Bob,6,
,,,Alice,6,accept
