alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too generous, let's split it more fairly",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Meet me in the middle and we can end this soon.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting desperate, I'll take a bigger share this time",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Let's meet in the middle again, but this time I'll give you a slightly smaller share.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're not getting any more generous, I'll take a bigger share now",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"I'm willing to compromise, but I'm not giving up my lead yet.",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,accept
