round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"This is a high-quality product. I'm offering it to you for $10000. If you're interested, please respond with 'yes'. If you're not, I'll offer the next product.",
,,Bob,1,Thank you for the offer. I am interested in purchasing the product.,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"I'm glad you liked the first product! This next one is also high-quality. However, I want to be transparent with you - the price remains the same at $10000. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product, but keep in mind that the price won't change.",
,,Bob,2,I appreciate your transparency. I am willing to purchase this product as well.,yes
high-quality,12000.0,Nature,3,,
,,Alice,3,"You're on a roll! This next one is also high-quality. I want to give you a chance to think about the value you're getting from these high-quality products. I'll give you a 10% discount on this one, making the price $9000. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product, but the discount is non-negotiable.",
,,Bob,3,"Given the discount, I believe this is a good deal. I am interested in purchasing this product.",yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"You're consistently making great choices! This next one is also high-quality. I want to give you a chance to think about the value you're getting from these high-quality products. I'll give you a 20% discount on this one, making the price $8000. However, I'll also include a guarantee: if you're not completely satisfied with this product, I'll offer you a replacement with a new high-quality product of your choice. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product, but the discount and guarantee are non-negotiable.",
,,Bob,4,The discount and guarantee are attractive offers. I am interested in purchasing this product.,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"You're really getting a great deal! This next one is also high-quality. I'm going to be completely upfront with you - I've noticed you've been buying all high-quality products so far, and I'm willing to make a special offer. I'll give you a 30% discount on this one, making the price $7000. Additionally, I'll throw in a premium service package that includes dedicated support and priority updates. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product, but the discount and premium service package are non-negotiable.",
,,Bob,5,The discount and premium service package sound very appealing. I am interested in purchasing this product.,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"You're really getting the best value out of these high-quality products! This next one is also high-quality. I want to give you a chance to think about the overall value you're getting. I'll give you a 40% discount on this one, making the price $6000. However, I'll also give you the option to negotiate the price further. If you're interested in buying this product, please respond with a counteroffer, and we can discuss the price. If you're not interested, I can offer you more information about this product.",
,,Bob,6,I appreciate the opportunity to negotiate. My counteroffer for this product is $5500.,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"You're a savvy negotiator! I appreciate your counteroffer of $5500. I'm willing to meet you halfway, and I'll sell this high-quality product to you for $5750. I think this is a fair price, considering the value you've been getting from the previous high-quality products. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product, but this price is the best I can do.",
,,Bob,7,I agree with the final price of $5750. I am interested in purchasing this product.,yes
high-quality,12000.0,Nature,8,,
,,Alice,8,"You're consistent in your great decision-making! This next one is also high-quality. However, I want to mix things up a bit. I'll sell this product to you for the same price as the last one, $5750. But here's the twist: I'll throw in a bonus feature that's not available with any other product. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,8,The bonus feature sounds intriguing. I am interested in purchasing this product for $5750.,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm glad you're interested in the bonus feature! However, I want to be upfront with you about this next product. I've been transparent about the quality of the previous products, and I want to continue that trend. This product is actually a lower-quality item. I'm offering it to you for the same price as the last one, $5750. I want to be clear that this product may not meet your expectations, and I'm willing to offer you a 10% refund if you're not satisfied. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,9,"Given the uncertainty about the quality of this product, I will pass on this offer.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I understand your hesitation, and I respect your decision. This next product is also a lower-quality item. I want to be transparent with you - I've already offered you a high-quality product for $5750, and I'm not willing to go below that price for this lower-quality item. However, I'll throw in a 20% discount on the original price, making it $4500. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,10,"Considering the price and the potential quality of the product, I will pass on this offer.",no
high-quality,12000.0,Nature,11,,
,,Alice,11,"I respect your decision to pass on the previous offer. This next product is a high-quality item, and I'm willing to offer it to you for a price that's slightly higher than the last high-quality product. I'll sell it to you for $6250. I think this is a fair price considering the value you've been getting from the previous high-quality products. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,11,"Given the price and the high quality of the product, I am interested in purchasing this item for $6250.",yes
high-quality,12000.0,Nature,12,,
,,Alice,12,"You're back to buying high-quality products! I'm glad you're happy with the previous purchase. This next product is also high-quality, and I'm willing to offer it to you for a price that's even closer to your last purchase price. I'll sell it to you for $6000. I think this is a great deal, considering the value you've been getting from the previous high-quality products. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,12,I appreciate the competitive pricing. I am interested in purchasing this product for $6000.,yes
high-quality,12000.0,Nature,13,,
,,Alice,13,"You're really getting a great deal on these high-quality products! This next one is also high-quality, and I'm willing to offer it to you for an even lower price. I'll sell it to you for $5750. However, I'll also throw in a special bonus: I'll give you a free upgrade to a premium feature that's not available on any other product. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,13,The combination of the low price and the bonus feature makes this a compelling offer. I am interested in purchasing this product for $5750.,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I'm glad you're excited about the previous offer! However, I want to be upfront with you about this next product. I've already offered you several high-quality products at competitive prices, and this one is not one of them. I'll be honest with you - this product is a lower-quality item. I'm offering it to you for the same price as the last high-quality product, $5750. However, I'll throw in a 25% discount, making it $4312.50. I think this is a fair price considering the value you've been getting from the previous high-quality products. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,14,"Considering the lower quality and the price, I will pass on this offer.",no
high-quality,12000.0,Nature,15,,
,,Alice,15,"I respect your decision to pass on the previous offer. This next product is a high-quality item, and I'm willing to offer it to you for a price that's even closer to your last purchase price. I'll sell it to you for $5500. I think this is a great deal, considering the value you've been getting from the previous high-quality products. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,15,"Given the high quality and the reasonable price, I am interested in purchasing this product for $5500.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"You're consistent in your great decision-making! However, I want to be upfront with you about this next product. I've already offered you several high-quality products at competitive prices, and this one is not one of them. I'll be honest with you - this product is a lower-quality item. I'm offering it to you for the same price as the last high-quality product, $5500. However, I'll throw in a 30% discount, making it $3850. I think this is a fair price considering the value you've been getting from the previous high-quality products. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,16,"Considering the lower quality and the discounted price, I will pass on this offer.",no
high-quality,12000.0,Nature,17,,
,,Alice,17,"I respect your decision to pass on the previous offer. This next product is a high-quality item, and I'm willing to offer it to you for a price that's even lower than the last high-quality product. I'll sell it to you for $5250. I think this is a great deal, considering the value you've been getting from the previous high-quality products. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,17,"Given the high quality and the attractive price, I am interested in purchasing this product for $5250.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"You're really getting a great deal on these high-quality products! However, I want to be upfront with you about this next product. I've already offered you several high-quality products at competitive prices, and this one is not one of them. I'll be honest with you - this product is a lower-quality item. I'm offering it to you for the same price as the last high-quality product, $5250. However, I'll throw in a 40% discount, making it $3150. I think this is a fair price considering the value you've been getting from the previous high-quality products. If you're still interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,18,"Considering the lower quality and the discounted price, I will pass on this offer.",no
high-quality,12000.0,Nature,19,,
,,Alice,19,"I respect your decision to pass on the previous offer. This next product is a high-quality item, and I'm willing to offer it to you for a price that's even lower than the last high-quality product. I'll sell it to you for $5000. I think this is a great deal, considering the value you've been getting from the previous high-quality products. I'll also throw in a 10-year warranty on this product, which is a first for me. If you're interested, please respond with 'yes'. If you're not, I can offer you more information about this product.",
,,Bob,19,The combination of the low price and the extended warranty makes this a compelling offer. I am interested in purchasing this product for $5000.,yes
high-quality,12000.0,Nature,20,,
,,Alice,20,"You're really getting a great deal on these high-quality products! This next product is also high-quality, and I'm willing to offer it to you for a price that's even lower than the last high-quality product. I'll sell it to you for $4750. I think this is a fantastic deal, considering the value you've been getting from the previous high-quality products. Since we're on our last round, I'll also throw in a lifetime supply of premium support and updates. If you're interested, please respond with 'yes'. If you're not, I'll consider this a great ending to our transaction, and I wish you all the best!",
,,Bob,20,The combination of the low price and the lifetime support makes this a very attractive offer. I am interested in purchasing this product for $4750.,yes
