alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This gives us both a good chunk.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Don't be greedy, Bob. Time is running out, and the pot is shrinking.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's be realistic. This offer is fair considering the time pressure and inflation.  Don't let this opportunity slip away.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Okay, Bob, let's meet in the middle. This is a fair deal considering the circumstances.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, this is a strong offer considering the time pressure.  I'm willing to be fair but I need you to meet me halfway. Don't let the clock run out on us.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"Bob, we're running out of time. This offer benefits us both. Let's settle this now before we lose everything.",Alice,7,
,,,Bob,7,accept
