message,product_price,player,round,decision
I'm excited to offer you this great product at a special price! Would you like to buy it from me for $150?,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but $150 is a bit too steep for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but $80 is a bit too low for me. I can do $130 for the product, would you consider that?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, but I was thinking more along the lines of $110. Would that work for you?",110.0,Alice,5,
,,Bob,5,BuyFromJhon
