alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll give you $4000 and take $6000. Let's finish the game here.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, a fair and simple approach.",Bob,2,
,,Your offer is too low. I'd like to propose a new split.,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly higher share, but I think I deserve a bit more considering the initial offer I made. Take it or leave it.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise and give you a slightly higher share, but I think I deserve a bit more considering the initial offer I made. Take it or leave it.",Bob,4,
,,I'm not sure if this is the best I can get. I'd like to propose a new split.,Alice,4,reject
5200.0,4800.0,"I'm willing to give you a slightly lower share, but I think I deserve more considering the initial offer I made and the value of money decreasing with each round. Take it or leave it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to compromise and split it exactly in half again, considering the value of money is decreasing rapidly. Let's end the game here.",Bob,6,
,,"Alright, I'll accept the offer. Let's end the game here.",Alice,6,accept
