alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal. This offer benefits you greatly in the long run.,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Let's be fair, Alice. This offer ensures a good outcome for both of us.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm aiming for a more equitable split. Time is running out, and this offer still secures a good sum for you.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a reasonable compromise. Let's close the deal before inflation hurts us both further.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, I'm making a concession.  Let's finalize this - this offer is significantly better for you than waiting.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is it. A perfectly even split.  Take it before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,accept
