alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more due to my negotiating skills.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, let's aim for an equal split to ensure fairness in our distribution.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I'm still willing to compromise to get a better deal.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I propose an adjusted split considering the inflation impact. This aims to provide a fair compromise between our shares.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a smaller share, but I think I deserve more considering my negotiating skills and the current market conditions.",Bob,6,
,,,Alice,6,reject
425000.0,575000.0,"Considering the inflation adjustments, I suggest a slightly more balanced distribution to reflect the value of our shares.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm willing to compromise further, but I think I deserve a larger share considering my persistence in these negotiations.",Bob,8,
,,,Alice,8,reject
410000.0,590000.0,I propose a new distribution that aims to balance our shares while taking into account the inflationary pressures. Let's strive for mutual satisfaction.,Alice,9,
,,,Bob,9,reject
320000.0,680000.0,"I'm willing to make one final compromise, but I think I deserve a larger share considering my efforts to negotiate a better deal.",Bob,10,
,,,Alice,10,reject
405000.0,595000.0,"In light of the inflationary adjustments, I suggest a revised distribution that seeks to achieve a fair compromise between our respective shares.",Alice,11,
,,,Bob,11,reject
300000.0,700000.0,"This is my final offer. I'm willing to compromise, but I think I deserve a larger share considering the negotiations we've had so far.",Bob,12,
,,,Alice,12,accept
