alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair for both of us in the long run.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we can do better than that, let's meet in the middle... kind of.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, time is running out. This is my final offer, take it or leave it.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm not intimidated by the 'final offer'. You'll still negotiate, I know it.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, let's be realistic. This is the same offer as round 1, but the clock is ticking. Don't let the money disappear!",Alice,5,
,,,Bob,5,accept
