alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a fair split, considering you'll be getting less in the next round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than you offered",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a little more, but I think this is a fair compromise given the inflation. Let's end this game.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'd rather take a bigger share of the smaller pie,Alice,5,
,,,Bob,5,accept
