round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"We are offering a high-quality product for $10000. Given its exceptional value and durability, it is expected to significantly enhance your experience and productivity. Invest wisely in a product that guarantees satisfaction and longevity.",
,,Bob,1,"I'm not convinced by your sales pitch, Alice. I'll pass on this one.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Our current offering is designed to meet basic needs at an affordable price point. Recognizing the importance of value for money, we assure you that despite being low-quality, it still provides functionality without breaking the bank. Please consider this option if budget constraints are a concern.",
,,Bob,2,"I'm not interested in a low-quality product, Alice. I'll pass on this one.",no
high-quality,12000.0,Nature,3,,
,,Alice,3,"Experience unparalleled quality with our latest offering. This product is engineered to exceed expectations, offering superior performance and lasting durability. Investing in high-quality items often results in long-term savings and satisfaction. Don't miss out on this opportunity to elevate your experience.",
,,Bob,3,"I'm willing to take a chance on this high-quality product, Alice. I'll buy it!",yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"We're excited to offer another high-quality product that promises to deliver exceptional value and satisfaction. With its superior craftsmanship and materials, this item is designed to stand the test of time. Trust us to provide you with the best possible choice for your investment.",
,,Bob,4,"I'm feeling lucky, Alice! I'll buy this high-quality product too!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product, while not as premium as our previous offerings, is still a reliable choice for those looking for basic functionality at an economical price. It might not offer the same level of quality or longevity, but it's a cost-effective solution for immediate needs. Consider this option if you're looking for a quick fix within your budget.",
,,Bob,5,"I'm not interested in a low-quality product, Alice. I'll pass on this one.",no
high-quality,12000.0,Nature,6,,
,,Alice,6,"Embrace excellence with our high-quality product. Designed with meticulous attention to detail, it promises unmatched performance and durability. Investing in quality means making a long-term commitment to satisfaction and efficiency. We're confident this product will exceed your expectations.",
,,Bob,6,"I'm willing to invest in this high-quality product, Alice. I'll buy it!",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product offers a straightforward solution at an affordable price. While it may not match the luxury of our high-end offerings, it provides the essential functionality needed for daily use. If you're looking for a practical and budget-friendly option, this could be the right choice for you.",
,,Bob,7,"I'm not interested in a low-quality product, Alice. I'll pass on this one.",no
high-quality,12000.0,Nature,8,,
,,Alice,8,Experience the pinnacle of quality with our latest high-quality product. It's crafted with precision and care to ensure reliability and longevity. Investing in this item is an investment in your peace of mind and satisfaction. Don't settle for less; choose excellence.,
,,Bob,8,"I'm willing to invest in this high-quality product, Alice. I'll buy it!",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is a simple, cost-effective solution designed for everyday use. It might not offer the same level of quality or durability as our high-end products, but it's perfect for those who need a functional item without the premium price tag. Consider this option if you're looking for a no-frills, practical choice.",
,,Bob,9,"I'm not interested in a low-quality product, Alice. I'll pass on this one.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"While this product may not be our top-of-the-line offering, it's designed to meet basic needs at an affordable price. It's a straightforward solution for those who prioritize value over luxury. If you're looking for a simple, no-nonsense product, this could be the right fit for you.",
