alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more for being the one who will have to deal with the inflation",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Considering the inflation, I propose a 70/30 split. It's still a fair share for both of us.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you 450k, but I think I deserve more considering the inflation and the risk of the game",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Considering the inflation and the risk, I propose a 60/40 split. This is a balanced approach for both of us.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'll give you 350k, but I think I deserve more considering the risk I'm taking by rejecting previous offers",Bob,6,
,,,Alice,6,accept
