alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Let's be reasonable, Bob. I'll take the lion's share, but at least you'll get a dollar.",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"Let's be real, Alice. I know my worth. Take it or leave it.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Okay, Bob, I'm willing to compromise.  Let's split it 90/10. It's a fair offer.",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"Still standing my ground, Alice. But I'm feeling generous, so I'll sweeten the deal a little.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, we're getting close to the end. This is my final offer.  Let's split it 80/20.  It's a fair deal, and we can both walk away with a significant amount of money.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, time is running out. Let's split the difference between our last offers and call it a day.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, we're running out of time. This is my final offer.  I'm willing to go down to 70/30.  Let's end this now and both walk away with a decent sum.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"Alice, last chance.  Take this offer, or we both walk away empty-handed.  Don't let greed get the best of you.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, we are down to the wire.  I'm willing to compromise further and offer 60/40.  It's a fair split given the circumstances.  Let's make a deal before we both get nothing!",Alice,9,
,,,Bob,9,accept
